0.0020780563354492188,0.004017829895019531,0.0056116580963134766,0.007337808609008789,0.008883476257324219,0.009751081466674805,0.010635137557983398,0.01259303092956543,0.01431894302368164,0.015149354934692383,0.016958236694335938,0.019022464752197266,0.02103900909423828,0.02304387092590332,0.024277210235595703,0.026180744171142578,0.028137922286987305,0.02899456024169922,0.029834747314453125,0.03184676170349121,0.03346562385559082,0.035448551177978516,0.03629159927368164,0.038075923919677734,0.0396728515625,0.04152512550354004,0.04324698448181152,0.04497885704040527,0.04682016372680664,0.048337697982788086,0.04995274543762207,0.051941871643066406,0.05400490760803223,0.05521583557128906,0.05617570877075195,0.05805253982543945,0.0588839054107666,0.06030774116516113,0.062389373779296875,0.06423687934875488,0.0653526782989502,0.06730151176452637,0.0689399242401123,0.0699014663696289,0.07178950309753418,0.07260370254516602,0.07446932792663574,0.07619524002075195,0.07811474800109863,0.07998204231262207,
0.08177709579467773,0.08387637138366699,0.08562946319580078,0.08731651306152344,0.08932256698608398,0.09077310562133789,0.09159994125366211,0.09254717826843262,0.09454941749572754,0.09568500518798828,0.09773087501525879,0.09971451759338379,0.10159587860107422,0.10311102867126465,0.10392951965332031,0.10475540161132812,0.10557222366333008,0.10746884346008301,0.10937786102294922,0.11101102828979492,0.11182880401611328,0.11341166496276855,0.11530733108520508,0.11680030822753906,0.11820006370544434,0.11997199058532715,0.12093830108642578,0.1218106746673584,0.12380075454711914,0.12463092803955078,0.1256115436553955,0.12781858444213867,0.1296555995941162,0.1315293312072754,0.1326155662536621,0.13346147537231445,0.13419771194458008,0.13586664199829102,0.13799476623535156,0.1397874355316162,0.14128994941711426,0.14212393760681152,0.14295220375061035,0.14482593536376953,0.14606261253356934,0.14805912971496582,0.14889097213745117,0.15073084831237793,0.15273118019104004,0.15428805351257324,
0.15571022033691406,0.15777826309204102,0.15865254402160645,0.16048884391784668,0.1624305248260498,0.1639697551727295,0.164778470993042,0.16598868370056152,0.1675724983215332,0.1693713665008545,0.17034029960632324,0.1720268726348877,0.17435622215270996,0.17575860023498535,0.17716383934020996,0.179365873336792,0.18024158477783203,0.18111538887023926,0.18194174766540527,0.18360280990600586,0.18535375595092773,0.18703293800354004,0.18821477890014648,0.1898326873779297,0.19096732139587402,0.19243812561035156,0.19448494911193848,0.19609999656677246,0.19728326797485352,0.1992650032043457,0.20151114463806152,0.2032454013824463,0.20497536659240723,0.2067122459411621,0.20827794075012207,0.20997858047485352,0.2119736671447754,0.2135016918182373,0.2153940200805664,0.2162303924560547,0.21733689308166504,0.21904993057250977,0.22067642211914062,0.22223687171936035,0.22385740280151367,0.22551989555358887,0.22670483589172363,0.2280738353729248,0.2290177345275879,0.2306210994720459,
0.23230957984924316,0.23396778106689453,0.2353832721710205,0.2367243766784668,0.23886871337890625,0.24094533920288086,0.24180197715759277,0.24348211288452148,0.24511265754699707,0.245988130569458,0.24794840812683105,0.24932098388671875,0.25105905532836914,0.252971887588501,0.25473856925964355,0.25554966926574707,0.25713372230529785,0.25797462463378906,0.2596704959869385,0.2617795467376709,0.26271748542785645,0.26434755325317383,0.26611328125,0.26802873611450195,0.2699615955352783,0.2708861827850342,0.2717151641845703,0.2735557556152344,0.2752993106842041,0.2769899368286133,0.2787172794342041,0.28017711639404297,0.2821836471557617,0.2839949131011963,0.2857029438018799,0.2873256206512451,0.28881239891052246,0.2896251678466797,0.29044675827026367,0.29190850257873535,0.29357218742370605,0.29544949531555176,0.29723024368286133,0.29935383796691895,0.30114173889160156,0.30305981636047363,0.3040008544921875,0.30608510971069336,0.30709052085876465,0.30794310569763184,
0.3099370002746582,0.3108253479003906,0.3128480911254883,0.3146083354949951,0.3164646625518799,0.31845569610595703,0.3192439079284668,0.32004737854003906,0.3218705654144287,0.3235349655151367,0.3244032859802246,0.3252701759338379,0.3274192810058594,0.32932591438293457,0.3301529884338379,0.33217334747314453,0.3337888717651367,0.3356797695159912,0.3370225429534912,0.3385322093963623,0.3399832248687744,0.3418750762939453,0.3439605236053467,0.34585070610046387,0.3478527069091797,0.34931254386901855,0.35109925270080566,0.3521745204925537,0.3530876636505127,0.35489821434020996,0.35678887367248535,0.35808587074279785,0.35903000831604004,0.35979771614074707,0.36063361167907715,0.3625166416168213,0.36388587951660156,0.365311861038208,0.36713385581970215,0.36795639991760254,0.36955928802490234,0.3712944984436035,0.3729097843170166,0.3747889995574951,0.3767516613006592,0.3786189556121826,0.3802676200866699,0.38214874267578125,0.3829977512359619,0.3849058151245117,
