0.004052877426147461,0.006029605865478516,0.008031845092773438,0.009110212326049805,0.010013341903686523,0.011984586715698242,0.01398158073425293,0.014864444732666016,0.01695847511291504,0.018914461135864258,0.020175457000732422,0.021265506744384766,0.022237300872802734,0.024168014526367188,0.025800228118896484,0.02753281593322754,0.029334545135498047,0.03057575225830078,0.031868934631347656,0.033966779708862305,0.03595900535583496,0.03677988052368164,0.0382235050201416,0.03997230529785156,0.04185056686401367,0.04267072677612305,0.0435183048248291,0.045214176177978516,0.04670286178588867,0.04848599433898926,0.04947161674499512,0.05145597457885742,0.053331613540649414,0.054708242416381836,0.05562329292297363,0.05765700340270996,0.05844259262084961,0.059624433517456055,0.0605623722076416,0.06139540672302246,0.062215328216552734,0.06417322158813477,0.06575894355773926,0.06798148155212402,0.0793907642364502,0.08116817474365234,0.08277535438537598,0.0843510627746582,0.08540701866149902,0.0874483585357666,
0.08911848068237305,0.08998703956604004,0.09155464172363281,0.0924220085144043,0.0942678451538086,0.09526467323303223,0.09723758697509766,0.0981130599975586,0.09997725486755371,0.10167479515075684,0.10332131385803223,0.10518264770507812,0.10616803169250488,0.10792660713195801,0.11003994941711426,0.11150455474853516,0.11286091804504395,0.1137228012084961,0.11456918716430664,0.11610865592956543,0.11696100234985352,0.11882352828979492,0.11976981163024902,0.12151741981506348,0.12304449081420898,0.12465119361877441,0.12558627128601074,0.1275920867919922,0.12883210182189941,0.13059115409851074,0.13244247436523438,0.1340315341949463,0.13560032844543457,0.13640379905700684,0.13774824142456055,0.138563871383667,0.14034199714660645,0.14195775985717773,0.1437971591949463,0.14460086822509766,0.14659953117370605,0.14831185340881348,0.14950919151306152,0.15127205848693848,0.15210580825805664,0.15343666076660156,0.1553361415863037,0.1567702293395996,0.15799784660339355,0.16005492210388184,
0.16164088249206543,0.16249465942382812,0.16454362869262695,0.1667191982269287,0.16857504844665527,0.17010045051574707,0.17156553268432617,0.17244577407836914,0.17435097694396973,0.17591452598571777,0.1779344081878662,0.17965149879455566,0.18191242218017578,0.1839885711669922,0.18576741218566895,0.18765735626220703,0.18930745124816895,0.19090533256530762,0.19237756729125977,0.19324660301208496,0.19494223594665527,0.1957874298095703,0.19743561744689941,0.199113130569458,0.20005297660827637,0.20182156562805176,0.20355939865112305,0.20543837547302246,0.20718765258789062,0.20802807807922363,0.20995211601257324,0.2108750343322754,0.21290302276611328,0.21375775337219238,0.21598458290100098,0.21791696548461914,0.21950340270996094,0.22111034393310547,0.2223186492919922,0.22420930862426758,0.22611689567565918,0.2281477451324463,0.23015046119689941,0.23200416564941406,0.23302197456359863,0.23499703407287598,0.23640680313110352,0.23728227615356445,0.23896050453186035,0.23981499671936035,
0.24147987365722656,0.24309206008911133,0.24480128288269043,0.24608373641967773,0.24758338928222656,0.2490701675415039,0.251018762588501,0.2527432441711426,0.254392147064209,0.25527358055114746,0.2569446563720703,0.2586820125579834,0.2605879306793213,0.26221275329589844,0.264082670211792,0.2657444477081299,0.2676668167114258,0.26943182945251465,0.27140331268310547,0.27304959297180176,0.274569034576416,0.27620577812194824,0.2772829532623291,0.27812719345092773,0.280165433883667,0.28125619888305664,0.283003568649292,0.2850215435028076,0.2869100570678711,0.2881598472595215,0.2899048328399658,0.2913074493408203,0.29289698600769043,0.29480481147766113,0.2957165241241455,0.29761481285095215,0.29895567893981934,0.30055665969848633,0.3015108108520508,0.3035435676574707,0.30492067337036133,0.3058784008026123,0.30753254890441895,0.309525728225708,0.31119513511657715,0.3124356269836426,0.31352829933166504,0.3154315948486328,0.3163783550262451,0.31734657287597656,
0.3187246322631836,0.31967782974243164,0.3214142322540283,0.3224334716796875,0.32453441619873047,0.32581615447998047,0.3275322914123535,0.32892370223999023,0.33084583282470703,0.3321201801300049,0.3339400291442871,0.3356771469116211,0.33652567863464355,0.3379790782928467,0.33985400199890137,0.3411860466003418,0.34291815757751465,0.34481096267700195,0.345660924911499,0.34649205207824707,0.3476591110229492,0.3491513729095459,0.35067057609558105,0.3516709804534912,0.3532979488372803,0.355679988861084,0.3576698303222656,0.3593156337738037,0.3607604503631592,0.36280393600463867,0.3647146224975586,0.3665750026702881,0.3674135208129883,0.3682518005371094,0.37000560760498047,0.3712351322174072,0.3729071617126465,0.3746953010559082,0.37655162811279297,0.3776578903198242,0.3796045780181885,0.3811495304107666,0.3831214904785156,0.3847317695617676,0.38555288314819336,0.3866755962371826,0.388826847076416,0.390714168548584,0.39249658584594727,0.39427852630615234,
